-100, -558, 1078
-153, -576, 1002
-164, -731, 1024
-173, -821, 1108
-177, -700, 1164
-160, -597, 1019
-153, -476, 975
-153, -476, 975
-186, -376, 1108
-217, -256, 1192
-232, -93, 1191
-238, 63, 1093
-256, 184, 1010
-288, 350, 958
-321, 593, 916
-354, 832, 801
-359, 968, 649
-355, 1013, 607
-355, 1013, 607
-293, 962, 599
-251, 884, 571
-248, 926, 635
-282, 886, 601
-327, 859, 508
-311, 892, 431
-299, 852, 465
-299, 852, 465
-358, 785, 631
-448, 730, 776
-479, 757, 873
-475, 718, 870
-493, 588, 914
-535, 396, 1143
-530, 89, 1378
-530, 89, 1378
-521, -155, 1567
-549, -180, 1670
-531, -218, 1471
-474, -337, 1385
-424, -461, 1454
-384, -583, 1408
-363, -668, 1259
-381, -710, 1189
-416, -719, 1163
-427, -701, 1107
-469, -704, 1020
-514, -728, 983
-528, -751, 926
-526, -769, 812
-542, -740, 740
-582, -711, 702
-630, -693, 703
-676, -553, 748
-676, -553, 748
-677, -368, 751
-665, -220, 791
-644, -68, 845
-586, 138, 988
-664, 427, 1270
-774, 739, 1519
-788, 824, 1510
-638, 867, 1302
-502, 898, 1216
-505, 972, 1278
-,-,-
35, 126, 505
169, 180, 655
169, 83, 813
169, 83, 813
172, -132, 755
188, -76, 842
156, -46, 907
104, -9, 1052
104, -9, 1052
86, -86, 1081
56, -359, 1101
-14, -538, 1256
-110, -509, 1348
-167, -492, 1281
-198, -477, 1190
-198, -512, 1134
-209, -637, 1142
-202, -699, 1193
-191, -690, 1182
-214, -599, 1108
-241, -424, 1069
-246, -228, 980
-231, -86, 922
-231, -86, 922
-200, 20, 857
-196, 127, 844
-218, 287, 876
-259, 485, 866
-224, 606, 722
-206, 720, 643
-206, 720, 643
-229, 849, 578
-255, 886, 626
-262, 829, 714
-274, 813, 762
-308, 814, 721
-337, 851, 622
-337, 851, 622
-368, 823, 600
-396, 821, 693
-409, 822, 577
-432, 765, 373
-466, 855, 603
-552, 823, 881
-647, 737, 980
-647, 737, 980
-682, 664, 947
-632, 446, 1006
-582, 82, 1250
-620, -145, 1514
-609, -307, 1603
-511, -497, 1690
-411, -664, 1620
-366, -688, 1455
-368, -676, 1234
-396, -641, 1179
-422, -750, 1147
-447, -801, 1133
-481, -755, 1070
-515, -680, 975
-517, -676, 969
-510, -724, 975
-510, -724, 975
-498, -764, 908
-484, -760, 821
-481, -720, 762
-512, -639, 796
-585, -562, 823
-647, -487, 837
-661, -281, 850
-639, -30, 846
-658, 214, 949
-717, 389, 1128
-748, 469, 1238
-748, 469, 1238
-721, 476, 1197
-728, 654, 1134
-723, 848, 1183
-705, 857, 1185
-614, 780, 1129
-,-,-
138, 162, 917
99, 352, 998
99, 352, 998
152, 49, 666
215, -255, 612
205, -84, 1114
149, -18, 1178
149, -18, 1178
140, -120, 1047
89, -351, 939
1, -446, 1120
-65, -475, 1296
-88, -557, 1205
-107, -699, 1131
-119, -738, 1131
-94, -761, 1009
-59, -669, 1008
-59, -669, 1026
-59, -565, 1026
-73, -494, 959
-104, -387, 981
-155, -170, 1051
-184, 33, 1063
-153, 197, 960
-147, 304, 913
-225, 492, 925
-309, 737, 903
-309, 737, 903
-331, 859, 671
-251, 930, 489
-198, 936, 487
-225, 905, 590
-265, 815, 561
-260, 798, 437
-171, 881, 444
-171, 881, 444
-206, 863, 562
-301, 883, 724
-370, 903, 736
-399, 934, 739
-410, 886, 864
-452, 770, 976
-452, 770, 976
-537, 568, 985
-582, 310, 1198
-584, 80, 1495
-565, -217, 1527
-515, -341, 1594
-469, -481, 1690
-420, -617, 1711
-363, -685, 1563
-338, -675, 1314
-337, -664, 1189
-372, -747, 1219
-410, -744, 1296
-439, -672, 1275
-430, -672, 1046
-433, -701, 919
-441, -706, 929
-484, -684, 871
-520, -684, 746
-520, -653, 746
-560, -636, 661
-590, -592, 669
-590, -529, 677
-600, -448, 747
-573, -258, 867
-539, -109, 831
-577, 117, 917
-562, 479, 1066
-514, 814, 1187
-532, 920, 1258
-588, 916, 1414
-588, 916, 1414
-556, 879, 1450
-529, 754, 1290
-502, 653, 1181
-,-,-
82, 146, 602
176, 105, 539
104, 29, 702
104, -45, 919
104, -45, 919
137, -159, 974
111, -123, 938
88, -106, 989
41, -225, 1067
14, -471, 1055
14, -471, 1055
-22, -636, 1170
-81, -653, 1225
-155, -547, 1226
-152, -483, 1180
-139, -456, 1151
-111, -605, 1133
-119, -731, 1191
-136, -679, 1193
-197, -410, 1200
-224, -201, 1033
-218, -66, 892
-160, -35, 836
-140, 89, 951
-217, 326, 945
-217, 326, 945
-270, 536, 879
-288, 649, 763
-276, 707, 715
-332, 790, 760
-418, 856, 835
-539, 888, 808
-539, 888, 808
-556, 1021, 661
-449, 1013, 452
-408, 896, 460
-438, 819, 613
-452, 725, 530
-407, 740, 417
-333, 765, 440
-389, 587, 648
-389, 587, 648
-451, 483, 1028
-484, 428, 1007
-438, 325, 964
-373, 134, 1200
-377, -93, 1490
-401, -247, 1669
-383, -414, 1588
-378, -499, 1560
-416, -522, 1555
-434, -587, 1421
-434, -598, 1279
-444, -637, 1102
-486, -688, 1000
-552, -749, 1009
-565, -721, 1048
-548, -754, 1002
-536, -801, 927
-536, -801, 927
-561, -791, 904
-588, -755, 897
-611, -686, 921
-643, -631, 889
-689, -495, 884
-668, -214, 916
-638, 47, 955
-660, 263, 1015
-664, 499, 1108
-622, 718, 1168
-622, 718, 1248
-585, 884, 1248
-590, 951, 1202
-,-,-
4, 178, 543
4, 178, 543
23, 106, 304
30, -32, 457
24, -25, 576
24, -25, 576
73, -28, 577
112, -44, 677
80, -17, 806
20, -95, 712
20, -95, 712
21, -227, 677
46, -230, 1038
47, -421, 1415
-11, -630, 1725
-11, -630, 1725
-93, -690, 1735
-189, -741, 1725
-241, -829, 1748
-237, -835, 1767
-183, -759, 1626
-152, -612, 1469
-183, -429, 1320
-259, -202, 1124
-254, 82, 956
-205, 289, 854
-191, 479, 732
-227, 563, 701
-303, 643, 715
-303, 643, 715
-347, 748, 766
-349, 807, 731
-339, 775, 621
-384, 731, 572
-443, 837, 641
-435, 925, 583
-365, 835, 387
-365, 835, 387
-325, 700, 252
-380, 716, 500
-453, 831, 615
-446, 914, 480
-431, 918, 494
-485, 667, 700
-485, 667, 700
-484, 348, 1013
-431, 220, 1247
-372, 114, 1349
-299, -130, 1514
-258, -327, 1643
-313, -462, 1669
-389, -406, 1669
-400, -304, 1500
-341, -378, 1356
-286, -519, 1369
-257, -702, 1271
-286, -744, 1193
-319, -619, 1116
-326, -632, 960
-345, -772, 898
-375, -913, 977
-418, -929, 1047
-416, -830, 957
-412, -775, 824
-412, -775, 824
-453, -721, 688
-530, -604, 797
-588, -391, 927
-562, -146, 875
-556, 87, 924
-575, 334, 1066
-556, 599, 1185
-551, 770, 1289
-634, 912, 1342
-628, 1056, 1380
-563, 986, 1315
-563, 986, 1315
-,-,-
181, 43, 824
181, 43, 824
137, 39, 853
169, -71, 889
198, -78, 1144
180, -50, 1183
180, -50, 1183
122, -234, 1103
66, -543, 1128
-28, -745, 1199
-100, -782, 1298
-121, -757, 1195
-90, -749, 1042
-29, -725, 950
0, -648, 907
-31, -444, 936
-31, -444, 936
-80, -280, 853
-101, -32, 826
-78, 231, 865
-83, 394, 915
-173, 545, 942
-288, 733, 869
-288, 733, 869
-314, 929, 717
-268, 1017, 563
-303, 1073, 575
-374, 1087, 572
-424, 1079, 650
-332, 1000, 486
-233, 850, 448
-280, 801, 676
-280, 801, 676
-396, 867, 767
-425, 879, 717
-357, 820, 631
-354, 632, 797
-374, 414, 1074
-392, 177, 1302
-407, -25, 1446
-426, -77, 1468
-408, -129, 1399
-408, -129, 1399
-396, -308, 1520
-378, -516, 1635
-375, -597, 1561
-402, -631, 1383
-402, -651, 1295
-414, -723, 1331
-442, -816, 1334
-445, -861, 1267
-431, -809, 1189
-397, -820, 1031
-392, -883, 955
-445, -795, 961
-474, -699, 910
-491, -602, 872
-499, -465, 867
-475, -277, 871
-476, -95, 869
-462, 148, 924
-462, 148, 924
-434, 377, 947
-458, 578, 1016
-509, 777, 1152
-544, 894, 1236
-463, 866, 1133
-357, 852, 1092
-373, 786, 1321
-,-,-
-8, 160, 596
-8, 160, 596
120, 195, 756
80, 96, 852
156, -30, 873
156, -30, 873
197, -207, 903
203, -351, 963
158, -442, 1128
46, -572, 1267
-45, -719, 1279
-105, -959, 1252
-118, -861, 1404
-56, -742, 1371
-2, -571, 1272
-2, -571, 1272
-32, -339, 1141
-81, -55, 1115
-115, 88, 1067
-159, 329, 1105
-175, 511, 972
-136, 588, 790
-69, 627, 680
-69, 627, 680
-67, 653, 671
-148, 735, 733
-207, 802, 618
-229, 870, 500
-170, 855, 409
-154, 729, 372
-154, 729, 372
-213, 705, 417
-277, 813, 505
-267, 871, 365
-219, 848, 341
-246, 830, 663
-341, 749, 924
-341, 749, 924
-362, 693, 946
-364, 597, 951
-374, 328, 998
-402, 34, 1323
-440, -142, 1671
-470, -337, 1667
-433, -440, 1410
-394, -456, 1305
-419, -550, 1389
-483, -748, 1575
-552, -820, 1588
-532, -806, 1369
-454, -844, 1254
-451, -847, 1228
-477, -862, 1202
-494, -868, 1100
-476, -828, 936
-476, -828, 936
-473, -773, 830
-536, -614, 837
-603, -494, 855
-644, -379, 831
-601, -165, 753
-503, 176, 737
-485, 579, 893
-548, 925, 1072
-552, 999, 1153
-499, 905, 1156
-499, 905, 1156
-386, 786, 1097
-307, 788, 1143
-,-,-
123, -8, 674
130, 4, 815
121, -36, 955
121, -36, 955
142, -164, 956
180, -204, 1017
130, -195, 1019
80, -438, 1058
23, -657, 1194
-41, -732, 1174
-90, -711, 1090
-90, -711, 1090
-93, -713, 958
-48, -715, 1011
-9, -665, 1080
-44, -630, 1058
-127, -434, 1088
-185, -222, 1027
-220, 0, 1031
-220, 266, 1057
-206, 453, 1027
-251, 647, 965
-251, 647, 965
-292, 772, 800
-304, 876, 731
-274, 956, 651
-226, 978, 590
-228, 945, 601
-255, 857, 618
-290, 818, 652
-290, 818, 652
-286, 860, 515
-245, 889, 286
-235, 873, 408
-277, 793, 683
-292, 683, 770
-330, 650, 740
-330, 650, 740
-377, 652, 702
-428, 441, 990
-444, 169, 1272
-456, -135, 1273
-433, -319, 1474
-402, -497, 1750
-408, -572, 1771
-392, -517, 1546
-387, -559, 1262
-394, -692, 1319
-433, -770, 1420
-490, -764, 1373
-532, -729, 1220
-504, -759, 1050
-475, -828, 1070
-472, -803, 1051
-472, -771, 927
-516, -702, 871
-559, -591, 851
-559, -591, 851
-590, -462, 845
-599, -289, 822
-569, -88, 759
-536, 127, 760
-518, 416, 852
-528, 773, 969
-517, 1049, 1078
-520, 1097, 1186
-501, 1011, 1247
-492, 937, 1331
-,-,-
88, 35, 596
116, -10, 735
157, -98, 756
165, -63, 879
165, -63, 879
171, -112, 891
190, -119, 988
208, -222, 1077
204, -367, 1094
147, -601, 1090
66, -667, 1161
0, -682, 1108
0, -682, 1108
-14, -683, 1041
17, -759, 1017
49, -772, 1019
47, -704, 1083
-7, -593, 1166
-88, -342, 1133
-146, -91, 1038
-146, -91, 1038
-148, 95, 995
-153, 205, 987
-180, 359, 976
-220, 628, 913
-248, 845, 763
-255, 916, 657
-304, 932, 604
-304, 932, 604
-343, 977, 610
-297, 918, 501
-271, 784, 381
-305, 787, 412
-345, 852, 489
-386, 785, 396
-386, 785, 396
-336, 702, 302
-372, 686, 544
-437, 708, 771
-485, 617, 755
-492, 528, 724
-471, 291, 958
-425, -9, 1264
-425, -9, 1264
-503, -128, 1403
-590, -145, 1376
-534, -399, 1406
-448, -604, 1539
-442, -707, 1702
-463, -674, 1748
-514, -623, 1595
-506, -751, 1424
-516, -790, 1394
-533, -721, 1303
-546, -770, 1134
-542, -797, 1154
-504, -834, 1084
-436, -867, 840
-455, -856, 683
-524, -703, 733
-563, -503, 758
-534, -308, 791
-526, -70, 813
-526, -70, 813
-512, 74, 838
-496, 281, 871
-563, 609, 922
-663, 878, 1111
-685, 880, 1256
-629, 719, 1297
-584, 648, 1274
-579, 749, 1337
-579, 749, 1337
-559, 860, 1436
-465, 882, 1445
-,-,-
176, 112, 822
189, -6, 790
189, -6, 790
201, -87, 773
224, -135, 974
180, -139, 1313
128, -158, 1392
60, -387, 1282
-23, -522, 1282
-98, -618, 1272
-98, -618, 1272
-162, -618, 1282
-166, -732, 1157
-121, -787, 1147
-61, -791, 1183
-9, -774, 1157
-23, -626, 1147
-71, -344, 1044
-94, -17, 898
-88, 213, 868
-94, 447, 889
-94, 447, 889
-123, 612, 870
-185, 778, 872
-215, 886, 781
-200, 939, 660
-155, 909, 488
-98, 824, 414
-98, 824, 414
-116, 791, 526
-143, 717, 426
-164, 720, 351
-117, 757, 230
-155, 724, 371
-205, 724, 555
-205, 709, 555
-248, 722, 671
-292, 801, 784
-315, 835, 841
-307, 675, 780
-327, 280, 796
-398, 43, 1228
-398, 43, 1228
-440, -57, 1610
-401, -91, 1572
-365, -81, 1337
-364, -223, 1312
-396, -468, 1462
-457, -599, 1446
-490, -604, 1314
-519, -638, 1270
-543, -737, 1348
-569, -821, 1369
-615, -819, 1382
-640, -822, 1302
-630, -924, 1174
-617, -967, 1116
-645, -892, 1086
-671, -664, 991
-634, -560, 863
-586, -402, 867
-540, 26, 896
-540, 26, 896
-537, 456, 834
-570, 729, 832
-531, 951, 1059
-494, 1118, 1344
-493, 1117, 1407
-,-,-
34, 101, 531
177, -69, 598
147, -136, 876
194, -262, 958
187, -357, 1096
148, -235, 1199
148, -235, 1199
135, -320, 1174
122, -465, 1238
70, -627, 1288
18, -731, 1393
-5, -584, 1442
-1, -531, 1197
-15, -424, 1070
-21, -327, 997
-22, -264, 954
-22, -264, 954
-10, -156, 962
10, -61, 875
26, 84, 752
4, 237, 678
4, 237, 678
-44, 342, 701
-104, 559, 787
-145, 722, 634
-137, 818, 414
-137, 818, 414
-131, 882, 441
-187, 893, 560
-245, 909, 569
-254, 940, 436
-185, 927, 359
-207, 833, 400
-207, 833, 400
-266, 792, 576
-311, 758, 702
-290, 720, 698
-319, 631, 723
-402, 500, 930
-456, 265, 1169
-448, 40, 1253
-448, 40, 1253
-455, -62, 1114
-473, -123, 1158
-501, -159, 1357
-506, -329, 1462
-463, -564, 1474
-409, -806, 1317
-415, -785, 1313
-489, -643, 1291
-555, -668, 1263
-570, -841, 1268
-570, -937, 1197
-610, -907, 1129
-619, -875, 1024
-588, -964, 916
-594, -957, 878
-625, -868, 802
-665, -717, 757
-690, -532, 800
-674, -118, 847
-690, 330, 990
-690, 330, 990
-749, 649, 1138
-788, 857, 1245
-706, 967, 1287
-605, 1043, 1263
-587, 1145, 1332
-592, 1162, 1395
-572, 1020, 1334
-,-,-
191, -54, 763
191, -54, 763
142, -123, 926
63, 22, 1239
49, -328, 1131
53, -575, 1116
23, -648, 1104
23, -648, 1104
-42, -618, 1065
3, -691, 905
115, -808, 870
178, -742, 983
147, -613, 918
38, -326, 940
38, -326, 940
-114, -6, 1009
-172, 220, 1012
-175, 406, 1012
-201, 417, 868
-170, 573, 982
-176, 695, 939
-187, 737, 771
-187, 737, 771
-198, 814, 680
-204, 814, 575
-146, 647, 435
-88, 484, 432
-117, 486, 478
-273, 604, 550
-273, 604, 550
-364, 733, 553
-346, 748, 510
-321, 746, 548
-342, 845, 657
-365, 883, 645
-303, 741, 677
-271, 416, 1003
-271, 416, 1003
-232, -41, 1093
-256, -392, 1276
-328, -388, 1674
-375, -312, 1668
-368, -366, 1489
-439, -571, 1583
-565, -722, 1854
-602, -759, 1846
-563, -739, 1553
-542, -727, 1227
-538, -733, 1247
-559, -719, 1214
-525, -701, 1107
-455, -689, 855
-403, -778, 711
-418, -753, 766
-469, -602, 714
-467, -410, 627
-473, -220, 593
-512, -44, 675
-512, -44, 675
-480, 156, 774
-412, 364, 998
-503, 568, 1232
-624, 665, 1374
-680, 496, 1294
-746, 550, 1365
-709, 670, 1447
-620, 640, 1374
-,-,-
71, 88, 964
75, -5, 942
75, -5, 942
25, -64, 1045
-2, -359, 978
-26, -571, 1028
-86, -693, 1049
-125, -820, 1090
-106, -805, 1051
-33, -749, 904
-33, -749, 904
26, -680, 835
7, -517, 915
-82, -220, 1021
-169, 71, 992
-232, 362, 991
-232, 362, 991
-293, 609, 988
-321, 755, 949
-265, 764, 792
-179, 769, 739
-124, 817, 713
-147, 855, 691
-201, 859, 678
-201, 859, 678
-211, 765, 520
-166, 686, 399
-102, 634, 300
-119, 559, 348
-191, 598, 482
-266, 674, 449
-266, 674, 449
-194, 683, 242
-169, 612, 413
-257, 576, 862
-374, 550, 1034
-474, 415, 932
-521, 191, 1123
-545, 9, 1635
-545, 9, 1635
-500, -135, 1800
-401, -427, 1662
-412, -578, 1616
-485, -476, 1794
-503, -477, 1625
-485, -579, 1457
-508, -546, 1454
-544, -497, 1464
-551, -481, 1344
-517, -493, 1145
-472, -573, 1010
-454, -618, 989
-501, -603, 935
-562, -522, 836
-578, -372, 821
-563, -255, 726
-483, -235, 715
-438, -72, 762
-438, -72, 762
-440, 56, 717
-411, 200, 689
-407, 426, 841
-439, 699, 1056
-459, 750, 1136
-488, 755, 1199
-477, 791, 1277
-442, 715, 1282
-442, 715, 1282
-423, 662, 1275
-419, 687, 1347
-,-,-
63, -168, 914
-8, -342, 1007
-8, -342, 1007
-72, -412, 1050
-48, -675, 1013
-42, -797, 1048
-17, -692, 1056
74, -640, 931
132, -535, 826
137, -325, 785
89, -132, 760
89, -132, 760
-4, 174, 890
-35, 347, 911
-53, 518, 873
-82, 607, 748
-82, 607, 748
-99, 659, 699
-106, 726, 738
-144, 698, 698
-167, 732, 702
-171, 657, 583
-171, 657, 583
-155, 586, 538
-185, 625, 658
-228, 603, 568
-246, 583, 375
-233, 647, 314
-227, 653, 541
-246, 442, 916
-246, 442, 916
-290, 456, 935
-127, 167, 766
-36, 224, 869
-102, 179, 1236
-202, 77, 1410
-279, -71, 1478
-302, -191, 1520
-378, -178, 1530
-451, -213, 1660
-451, -213, 1660
-448, -354, 1729
-453, -509, 1769
-475, -525, 1704
-475, -509, 1490
-495, -545, 1249
-512, -580, 1237
-482, -626, 1202
-435, -663, 1043
-393, -688, 894
-419, -677, 901
-457, -570, 905
-446, -359, 864
-472, -13, 730
-425, 23, 642
-391, 221, 772
-364, 416, 932
-364, 416, 932
-322, 493, 990
-348, 606, 1064
-363, 709, 1090
-363, 655, 1116
-348, 533, 1110
-330, 460, 1067
-294, 462, 1023
-,-,-
83, -13, 844
104, -102, 902
103, -204, 947
103, -204, 947
50, -323, 1001
-35, -376, 1014
-93, -487, 920
-105, -554, 940
-89, -573, 919
-74, -562, 983
-26, -556, 1007
-27, -434, 1013
-27, -434, 1013
-71, -239, 1161
-60, -91, 1210
-63, 95, 1105
-66, 279, 998
-64, 419, 990
-89, 652, 1026
-89, 652, 1026
-184, 837, 865
-160, 804, 653
-172, 800, 582
-153, 786, 613
-166, 666, 581
-170, 596, 539
-173, 565, 440
-173, 565, 440
-191, 600, 462
-230, 654, 568
-263, 628, 427
-252, 603, 413
-242, 689, 732
-326, 533, 982
-326, 533, 982
-206, 272, 899
-192, 303, 994
-179, 74, 1105
-271, 162, 1444
-331, 66, 1472
-320, -105, 1413
-239, -311, 1557
-336, -198, 1653
-483, -52, 1680
-482, -205, 1504
-390, -463, 1263
-359, -545, 1210
-463, -492, 1250
-463, -492, 1250
-579, -465, 1168
-588, -558, 1102
-525, -644, 988
-457, -653, 961
-443, -658, 896
-462, -602, 827
-477, -496, 814
-460, -383, 845
-446, -274, 869
-466, 122, 934
-466, 188, 981
-399, 303, 1037
-384, 565, 1114
-384, 565, 1114
-310, 682, 1023
-303, 799, 1052
-354, 857, 1036
-353, 788, 972
-,-,-
87, -6, 649
87, -6, 649
1, 36, 890
35, 37, 943
35, 37, 943
59, -5, 907
74, 56, 962
74, 56, 962
114, -222, 1034
100, -533, 1176
-32, -568, 1331
-107, -620, 1267
-120, -710, 1191
-126, -685, 1249
-146, -613, 1289
-189, -524, 1287
-206, -346, 1274
-186, -168, 1142
-155, 6, 953
-135, 174, 838
-135, 174, 838
-158, 422, 932
-210, 587, 921
-232, 741, 819
-207, 831, 550
-137, 709, 308
-61, 675, 364
-61, 675, 364
-64, 723, 461
-128, 748, 421
-188, 727, 290
-162, 667, 284
-227, 700, 535
-318, 700, 670
-318, 797, 670
-367, 828, 562
-366, 846, 573
-394, 733, 746
-418, 474, 1014
-289, 103, 1233
-327, 129, 1348
-307, 20, 1193
-307, 20, 1193
-337, -89, 1297
-347, -171, 1580
-415, -245, 1667
-370, -372, 1547
-343, -349, 1368
-310, -484, 1305
-352, -623, 1355
-387, -646, 1443
-454, -665, 1317
-522, -597, 1145
-531, -616, 1037
-499, -690, 1026
-492, -706, 944
-496, -705, 817
-490, -656, 727
-489, -486, 789
-536, -266, 881
-585, -80, 931
-585, -80, 931
-483, 181, 843
-429, 457, 893
-432, 579, 1094
-495, 641, 1322
-478, 631, 1294
-383, 647, 1140
-317, 673, 1077
-338, 642, 1087
-389, 617, 1116
-,-,-
5, -342, 920
-12, -326, 901
-12, -326, 901
-78, -369, 843
-136, -463, 862
-33, -969, 790
-71, -745, 1037
-83, -595, 1144
-2, -592, 1128
2, -482, 1130
3, -235, 1186
3, -235, 1186
17, -2, 1095
34, 133, 1024
-3, 298, 1033
-41, 385, 941
-41, 385, 941
-74, 514, 883
-113, 728, 789
-103, 772, 727
-64, 726, 681
-48, 650, 612
-48, 650, 612
-62, 613, 599
-104, 596, 569
-140, 641, 583
-177, 705, 540
-223, 676, 476
-223, 676, 476
-283, 660, 611
-328, 615, 700
-366, 595, 700
-370, 535, 757
-469, 264, 895
-339, 196, 1072
-408, 123, 1160
-292, 61, 1055
-292, 61, 1055
-275, -52, 1145
-314, -98, 1426
-362, -119, 1444
-268, -331, 1054
-242, -406, 1126
-301, -395, 1582
-370, -391, 1684
-348, -510, 1378
-273, -642, 1129
-260, -691, 1265
-379, -639, 1379
-493, -601, 1264
-511, -604, 1061
-446, -636, 998
-438, -605, 1004
-457, -534, 971
-445, -396, 820
-421, -177, 809
-464, 119, 931
-464, 119, 931
-472, 130, 1055
-472, 172, 1140
-437, 258, 1075
-416, 358, 1016
-391, 542, 1036
-328, 636, 1010
-283, 665, 995
-330, 781, 1090
-348, 744, 1057
-348, 744, 1057
-,-,-
21, -296, 749
-42, -465, 848
-27, -550, 1094
-27, -676, 1093
-52, -711, 1092
-11, -687, 1196
-11, -687, 1196
-18, -536, 1177
4, -563, 1089
-4, -452, 1074
10, -421, 962
-36, -6, 1056
-72, 277, 947
-72, 277, 947
-118, 523, 975
-127, 606, 953
-103, 641, 873
-78, 749, 849
-92, 877, 785
-92, 877, 785
-172, 960, 775
-213, 978, 713
-186, 749, 584
-125, 585, 608
-116, 545, 712
-152, 507, 705
-152, 507, 705
-200, 491, 571
-216, 517, 536
